Node1,Node2,W,X0,Y0,X1,Y1
50,105,0.2252118000843124,0.7737183253051032,0.529177747523518,0.9269162622948085,0.36409974475114804
50,111,0.2656719421843344,0.7737183253051032,0.529177747523518,0.6962181626796327,0.2750610309206508
50,125,0.19508820147916625,0.7737183253051032,0.529177747523518,0.7505993282201654,0.7228912430011496
50,130,0.17760678485888842,0.7737183253051032,0.529177747523518,0.923843302974996,0.4342743170927602
50,134,0.1975451144513148,0.7737183253051032,0.529177747523518,0.9605574129472811,0.5933277870606969
50,136,0.21731824951880643,0.7737183253051032,0.529177747523518,0.6396843789518268,0.7002394989435395
50,148,0.2762681619457055,0.7737183253051032,0.529177747523518,0.6614679869926846,0.27674169848613084
51,53,0.27889040030648093,0.32964262856001825,0.9697047073137279,0.6084485053324643,0.9765704527398864
51,58,0.1352323517513821,0.32964262856001825,0.9697047073137279,0.3908510396989697,0.8491173142493839
51,59,0.23526755539839544,0.32964262856001825,0.9697047073137279,0.09515997932577447,0.9889065257491696
51,63,0.2657805105607459,0.32964262856001825,0.9697047073137279,0.5940672193824695,0.94289210650161
51,73,0.13985864665199665,0.32964262856001825,0.9697047073137279,0.19539200899365794,0.9304974096591273
51,75,0.26224441518060404,0.32964262856001825,0.9697047073137279,0.5905697536987315,0.9434526852913523
51,79,0.05326661711786172,0.32964262856001825,0.9697047073137279,0.29752019936601515,0.9272137430759381
51,92,0.280067701979599,0.32964262856001825,0.9697047073137279,0.4593664040465666,0.7214917750042911
51,94,0.2155293413983922,0.32964262856001825,0.9697047073137279,0.2723753730131204,0.7619227099083921
51,106,0.25071369163802526,0.32964262856001825,0.9697047073137279,0.08429981776864615,0.9180882335116962
51,108,0.16602888128189144,0.32964262856001825,0.9697047073137279,0.16574575215738208,0.9431829553886494
51,119,0.19225601739704404,0.32964262856001825,0.9697047073137279,0.5214405842024469,0.9829682074836483
51,120,0.1811192762615215,0.32964262856001825,0.9697047073137279,0.16160142758446017,0.9021299560512228
51,121,0.069766100509298,0.32964262856001825,0.9697047073137279,0.3869699540013536,0.9299443434067326
51,131,0.2953726241547159,0.32964262856001825,0.9697047073137279,0.34363304552343876,0.6746635994435997
52,55,0.11800849090573823,0.7095613428699765,0.6360110379993967,0.7920677968899037,0.5516387145105456
52,61,0.07567654000130211,0.7095613428699765,0.6360110379993967,0.7814453258147545,0.6123545018505107
52,62,0.12574984078836662,0.7095613428699765,0.6360110379993967,0.7580498623442911,0.5199856703529696
52,68,0.20480169598084225,0.7095613428699765,0.6360110379993967,0.6330360738872232,0.8259784506883803
52,69,0.09554558117952354,0.7095613428699765,0.6360110379993967,0.621259394347976,0.6725038313996132
52,70,0.23187792408220678,0.7095613428699765,0.6360110379993967,0.8483954493593794,0.4502895730257357
52,72,0.11816511590592844,0.7095613428699765,0.6360110379993967,0.6673622705074334,0.5256378849738428
52,78,0.1909541786850641,0.7095613428699765,0.6360110379993967,0.5343640788076082,0.7119677165888938
52,87,0.2883362336786488,0.7095613428699765,0.6360110379993967,0.6858049129565252,0.34865513377998514
52,88,0.18702025932200206,0.7095613428699765,0.6360110379993967,0.7575276633459952,0.4552465240679816
52,90,0.16401467055478053,0.7095613428699765,0.6360110379993967,0.8733959921874604,0.6283286008724002
52,92,0.2643945230365972,0.7095613428699765,0.6360110379993967,0.4593664040465666,0.7214917750042911
52,93,0.18289499668399772,0.7095613428699765,0.6360110379993967,0.8722697062508284,0.5524851839303471
52,95,0.196646129862668,0.7095613428699765,0.6360110379993967,0.6263096050901213,0.8141650403305246
52,98,0.1019950092989563,0.7095613428699765,0.6360110379993967,0.65620940848481,0.7229394741940912
52,102,0.19036855487093132,0.7095613428699765,0.6360110379993967,0.8807657487505859,0.5527689927895729
52,103,0.13699531093788248,0.7095613428699765,0.6360110379993967,0.5912819549137684,0.7051319581587228
52,107,0.28447988414399356,0.7095613428699765,0.6360110379993967,0.8166323946490782,0.8995724053381949
52,124,0.2392045246547519,0.7095613428699765,0.6360110379993967,0.8019587715046054,0.8566499280369748
52,125,0.09608478684343802,0.7095613428699765,0.6360110379993967,0.7505993282201654,0.7228912430011496
52,130,0.2943033519833087,0.7095613428699765,0.6360110379993967,0.923843302974996,0.4342743170927602
52,134,0.2545994640704242,0.7095613428699765,0.6360110379993967,0.9605574129472811,0.5933277870606969
52,136,0.09491093341481618,0.7095613428699765,0.6360110379993967,0.6396843789518268,0.7002394989435395
53,58,0.2521764452941612,0.6084485053324643,0.9765704527398864,0.3908510396989697,0.8491173142493839
53,63,0.03662038217879138,0.6084485053324643,0.9765704527398864,0.5940672193824695,0.94289210650161
53,68,0.15258604002108384,0.6084485053324643,0.9765704527398864,0.6330360738872232,0.8259784506883803
53,75,0.03763557201313523,0.6084485053324643,0.9765704527398864,0.5905697536987315,0.9434526852913523
53,78,0.27477829286919414,0.6084485053324643,0.9765704527398864,0.5343640788076082,0.7119677165888938
53,92,0.29544983458983076,0.6084485053324643,0.9765704527398864,0.4593664040465666,0.7214917750042911
53,95,0.16338462860504308,0.6084485053324643,0.9765704527398864,0.6263096050901213,0.8141650403305246
53,98,0.2580887001556352,0.6084485053324643,0.9765704527398864,0.65620940848481,0.7229394741940912
53,103,0.27198078386857777,0.6084485053324643,0.9765704527398864,0.5912819549137684,0.7051319581587228
53,107,0.22196673416227325,0.6084485053324643,0.9765704527398864,0.8166323946490782,0.8995724053381949
53,113,0.2673453521412856,0.6084485053324643,0.9765704527398864,0.8740858861353169,0.9463989557311487
53,119,0.0872428197912508,0.6084485053324643,0.9765704527398864,0.5214405842024469,0.9829682074836483
53,121,0.22633325599936624,0.6084485053324643,0.9765704527398864,0.3869699540013536,0.9299443434067326
53,124,0.22765578261716637,0.6084485053324643,0.9765704527398864,0.8019587715046054,0.8566499280369748
53,125,0.290792018290256,0.6084485053324643,0.9765704527398864,0.7505993282201654,0.7228912430011496
53,136,0.2780907690427059,0.6084485053324643,0.9765704527398864,0.6396843789518268,0.7002394989435395
54,60,0.2999326364478918,0.6173355861735288,0.13566194833414436,0.914633518870377,0.17532963821852676
54,67,0.16488769320704608,0.6173355861735288,0.13566194833414436,0.7112750093051133,0.2711733358735171
54,77,0.10446583412679693,0.6173355861735288,0.13566194833414436,0.6526102862769614,0.03733186121722809
54,82,0.12875692065874542,0.6173355861735288,0.13566194833414436,0.48863117476723306,0.1393387814934588
54,83,0.17110181372622818,0.6173355861735288,0.13566194833414436,0.47532847085967145,0.040216624401320344
54,84,0.13801339672678264,0.6173355861735288,0.13566194833414436,0.5739799377385881,0.004635289119883201
54,87,0.22372783858179804,0.6173355861735288,0.13566194833414436,0.6858049129565252,0.34865513377998514
54,91,0.29131145343370224,0.6173355861735288,0.13566194833414436,0.8924054876917239,0.03975098868705018
54,97,0.27284254118731366,0.6173355861735288,0.13566194833414436,0.355790811425594,0.21336254732541982
54,100,0.23145306428968407,0.6173355861735288,0.13566194833414436,0.43620271875636196,0.2797501342145964
54,109,0.1067980760800506,0.6173355861735288,0.13566194833414436,0.6927933101443441,0.21123946448507724
54,110,0.1925985330379618,0.6173355861735288,0.13566194833414436,0.7985008480763744,0.07029113827301536
54,111,0.16017042517955984,0.6173355861735288,0.13566194833414436,0.6962181626796327,0.2750610309206508
54,112,0.29215947789493985,0.6173355861735288,0.13566194833414436,0.3457644755709859,0.24339445229625067
54,115,0.12822254973013072,0.6173355861735288,0.13566194833414436,0.5363197709764794,0.03627653719521817
54,117,0.1247230788562615,0.6173355861735288,0.13566194833414436,0.6103683296970612,0.2601902733713677
54,129,0.07485615514674594,0.6173355861735288,0.13566194833414436,0.5796133546173414,0.20031855828065392
54,132,0.256137848460097,0.6173355861735288,0.13566194833414436,0.8639738404688436,0.20477178071657198
54,135,0.20175433450081656,0.6173355861735288,0.13566194833414436,0.45896521433348403,0.2606564954676627
54,137,0.010482239632089918,0.6173355861735288,0.13566194833414436,0.6181630268617169,0.12521241774123792
54,138,0.12996564855514833,0.6173355861735288,0.13566194833414436,0.49132938790930025,0.10382631101751039
54,142,0.11982878493402334,0.6173355861735288,0.13566194833414436,0.5874135044064971,0.01962916537393311
54,143,0.21159029594760284,0.6173355861735288,0.13566194833414436,0.4062506757856701,0.12104641051496656
54,145,0.2557804318394748,0.6173355861735288,0.13566194833414436,0.8695983696717263,0.09338763729623711
54,147,0.21046223792096064,0.6173355861735288,0.13566194833414436,0.4335951007136557,0.23829619015269732
54,148,0.14782139461190844,0.6173355861735288,0.13566194833414436,0.6614679869926846,0.27674169848613084
54,149,0.09974869786433777,0.6173355861735288,0.13566194833414436,0.5290983834890681,0.08914314796211897
55,61,0.06163800551651753,0.7920677968899037,0.5516387145105456,0.7814453258147545,0.6123545018505107
55,62,0.04646649411340434,0.7920677968899037,0.5516387145105456,0.7580498623442911,0.5199856703529696
55,65,0.21188576744698753,0.7920677968899037,0.5516387145105456,0.9794719043756615,0.4527687041734093
55,67,0.291870353307308,0.7920677968899037,0.5516387145105456,0.7112750093051133,0.2711733358735171
55,69,0.20924599604181968,0.7920677968899037,0.5516387145105456,0.621259394347976,0.6725038313996132
55,70,0.1159502173884553,0.7920677968899037,0.5516387145105456,0.8483954493593794,0.4502895730257357
55,72,0.12738724993862488,0.7920677968899037,0.5516387145105456,0.6673622705074334,0.5256378849738428
55,76,0.24818565299893391,0.7920677968899037,0.5516387145105456,0.8912836216716395,0.3241473114479526
55,87,0.22911598492475074,0.7920677968899037,0.5516387145105456,0.6858049129565252,0.34865513377998514
55,88,0.1023937263876384,0.7920677968899037,0.5516387145105456,0.7575276633459952,0.4552465240679816
55,90,0.11178378245770583,0.7920677968899037,0.5516387145105456,0.8733959921874604,0.6283286008724002
55,93,0.08020637615312544,0.7920677968899037,0.5516387145105456,0.8722697062508284,0.5524851839303471
55,98,0.21863543163949697,0.7920677968899037,0.5516387145105456,0.65620940848481,0.7229394741940912
55,102,0.08870515313817985,0.7920677968899037,0.5516387145105456,0.8807657487505859,0.5527689927895729
55,103,0.2527352966716446,0.7920677968899037,0.5516387145105456,0.5912819549137684,0.7051319581587228
55,105,0.23098695590979598,0.7920677968899037,0.5516387145105456,0.9269162622948085,0.36409974475114804
55,111,0.2927155059749905,0.7920677968899037,0.5516387145105456,0.6962181626796327,0.2750610309206508
55,125,0.17620176618932684,0.7920677968899037,0.5516387145105456,0.7505993282201654,0.7228912430011496
55,130,0.17646298701207017,0.7920677968899037,0.5516387145105456,0.923843302974996,0.4342743170927602
55,134,0.17357053174215445,0.7920677968899037,0.5516387145105456,0.9605574129472811,0.5933277870606969
55,136,0.21284477723588086,0.7920677968899037,0.5516387145105456,0.6396843789518268,0.7002394989435395
56,61,0.29137390370663596,0.9866811347473925,0.8191805507249444,0.7814453258147545,0.6123545018505107
56,90,0.22194141183506563,0.9866811347473925,0.8191805507249444,0.8733959921874604,0.6283286008724002
56,93,0.2902006093038559,0.9866811347473925,0.8191805507249444,0.8722697062508284,0.5524851839303471
56,102,0.2866935422928189,0.9866811347473925,0.8191805507249444,0.8807657487505859,0.5527689927895729
56,107,0.18809418996125862,0.9866811347473925,0.8191805507249444,0.8166323946490782,0.8995724053381949
56,113,0.1698888241831632,0.9866811347473925,0.8191805507249444,0.8740858861353169,0.9463989557311487
56,124,0.18848423201464756,0.9866811347473925,0.8191805507249444,0.8019587715046054,0.8566499280369748
56,125,0.2549632329475894,0.9866811347473925,0.8191805507249444,0.7505993282201654,0.7228912430011496
56,134,0.22735857075436605,0.9866811347473925,0.8191805507249444,0.9605574129472811,0.5933277870606969
57,64,0.23149477979994315,0.20913418922026406,0.5356433654258231,0.04791227435598566,0.7017677984334922
57,66,0.2920484913509911,0.20913418922026406,0.5356433654258231,0.1402830239428573,0.2518268078744126
57,80,0.172104527028509,0.20913418922026406,0.5356433654258231,0.37093277378566725,0.5943049904999622
57,85,0.1673666508094282,0.20913418922026406,0.5356433654258231,0.33053573776678036,0.650852999630923
57,86,0.13034963408410213,0.20913418922026406,0.5356433654258231,0.33769277996760505,0.5571774279992674
57,89,0.17064797926619482,0.20913418922026406,0.5356433654258231,0.10482883632786466,0.4005836520186502
57,94,0.23495060984594812,0.20913418922026406,0.5356433654258231,0.2723753730131204,0.7619227099083921
57,96,0.2182741585886235,0.20913418922026406,0.5356433654258231,0.006686144119637194,0.45404436210773036
57,104,0.21558180692825346,0.20913418922026406,0.5356433654258231,0.42189449888754704,0.5008789280115259
57,116,0.17387045906431037,0.20913418922026406,0.5356433654258231,0.035686503708482586,0.5235257367039906
57,123,0.12584980590285394,0.20913418922026406,0.5356433654258231,0.25869387319058523,0.6513240093147119
57,131,0.19343362637664474,0.20913418922026406,0.5356433654258231,0.34363304552343876,0.6746635994435997
57,141,0.12401877050605187,0.20913418922026406,0.5356433654258231,0.14896888551474063,0.4271961816548515
57,146,0.21909969696008505,0.20913418922026406,0.5356433654258231,0.3967415606704102,0.6488164690572424
58,63,0.2238091315096519,0.3908510396989697,0.8491173142493839,0.5940672193824695,0.94289210650161
58,68,0.24328789076248786,0.3908510396989697,0.8491173142493839,0.6330360738872232,0.8259784506883803
58,69,0.2903107511209126,0.3908510396989697,0.8491173142493839,0.621259394347976,0.6725038313996132
58,73,0.21172376487574313,0.3908510396989697,0.8491173142493839,0.19539200899365794,0.9304974096591273
58,75,0.22087717616663002,0.3908510396989697,0.8491173142493839,0.5905697536987315,0.9434526852913523
58,78,0.19850945703575912,0.3908510396989697,0.8491173142493839,0.5343640788076082,0.7119677165888938
58,79,0.12169510241877653,0.3908510396989697,0.8491173142493839,0.29752019936601515,0.9272137430759381
58,80,0.2555896274334565,0.3908510396989697,0.8491173142493839,0.37093277378566725,0.5943049904999622
58,85,0.207235793477621,0.3908510396989697,0.8491173142493839,0.33053573776678036,0.650852999630923
58,86,0.29674011822030094,0.3908510396989697,0.8491173142493839,0.33769277996760505,0.5571774279992674
58,92,0.14485383467235055,0.3908510396989697,0.8491173142493839,0.4593664040465666,0.7214917750042911
58,94,0.14710330595482404,0.3908510396989697,0.8491173142493839,0.2723753730131204,0.7619227099083921
58,95,0.2380386470053932,0.3908510396989697,0.8491173142493839,0.6263096050901213,0.8141650403305246
58,98,0.29382973165713,0.3908510396989697,0.8491173142493839,0.65620940848481,0.7229394741940912
58,103,0.24678803565488402,0.3908510396989697,0.8491173142493839,0.5912819549137684,0.7051319581587228
58,108,0.2439687179171173,0.3908510396989697,0.8491173142493839,0.16574575215738208,0.9431829553886494
58,119,0.1870018469246657,0.3908510396989697,0.8491173142493839,0.5214405842024469,0.9829682074836483
58,120,0.2352992240647282,0.3908510396989697,0.8491173142493839,0.16160142758446017,0.9021299560512228
58,121,0.0809201548972513,0.3908510396989697,0.8491173142493839,0.3869699540013536,0.9299443434067326
58,123,0.23788171038670666,0.3908510396989697,0.8491173142493839,0.25869387319058523,0.6513240093147119
